"date","latitude","longitude","i_value","j_value","vertical_layer","temperature","layer_depth"
"06-Aug-2018 16:01:06",43.3936805182,-78.0387164559,145,66,7,13.9948148727417,22.119807600975
"06-Aug-2018 16:01:06",43.3936805182,-78.0387164559,145,66,8,11.3542060852051,25.522854924202
"06-Aug-2018 16:01:06",43.3936805182,-78.0387164559,145,66,9,9.04972553253174,28.9259022474289
"06-Aug-2018 16:01:06",43.3936805182,-78.0387164559,145,66,10,6.67367696762085,32.3289495706558
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,1,27.3573226928711,1.68630683422089
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,2,27.0634994506836,5.05892050266266
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,3,26.2207584381104,8.43153417110443
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,4,24.0156860351562,11.8041478395462
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,5,20.5819797515869,15.176761507988
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,6,17.0237979888916,18.5493751764297
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,7,13.8378486633301,21.9219888448715
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,8,11.7398633956909,25.2946025133133
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,9,9.69028759002686,28.6672161817551
"06-Aug-2018 14:00:41",43.3935083276,-78.055102663,144,65,10,7.30562734603882,32.0398298501968
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,1,27.0976829528809,1.65629637241364
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,2,27.0231761932373,4.96888911724091
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,3,26.8288116455078,8.28148186206818
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,4,25.2559242248535,11.5940746068954
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,5,21.3167839050293,14.9066673517227
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,6,16.8741798400879,18.21926009655
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,7,12.8450336456299,21.5318528413773
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,8,10.7477312088013,24.8444455862045
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,9,8.26938343048096,28.1570383310318
"06-Aug-2018 11:59:40",43.393506625,-78.0879534363,142,63,10,7.91026973724365,31.4696310758591
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,1,28.0048751831055,1.86657679080963
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,2,27.1456184387207,5.59973037242889
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,3,25.8695793151855,9.33288395404816
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,4,23.5785236358643,13.0660375356674
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,5,20.1633377075195,16.7991911172867
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,6,16.1393451690674,20.5323446989059
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,7,12.6602802276611,24.2654982805252
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,8,9.98998737335205,27.9986518621445
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,9,8.13456630706787,31.7318054437637
"06-Aug-2018 18:00:22",43.3938891013,-78.0059222083,147,67,10,6.30292844772339,35.464959025383
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,1,27.9835147857666,1.95621454715729
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,2,27.0367565155029,5.86864364147186
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,3,25.7757034301758,9.78107273578644
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,4,23.1182270050049,13.693501830101
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,5,19.1820526123047,17.6059309244156
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,6,14.8875722885132,21.5183600187302
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,7,11.4291887283325,25.4307891130447
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,8,9.0185432434082,29.3432182073593
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,9,6.83122253417969,33.2556473016739
"06-Aug-2018 19:01:52",43.3928382254,-77.9895939595,148,67,10,4.97778797149658,37.1680763959885
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,1,24.9945335388184,5.19268131256104
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,2,10.4898643493652,15.5780439376831
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,3,6.27795362472534,25.9634065628052
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,4,4.43076992034912,36.3487691879272
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,5,4.15575075149536,46.7341318130493
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,6,4.15477848052979,57.1194944381714
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,7,4.1542820930481,67.5048570632935
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,8,4.15359544754028,77.8902196884155
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,9,4.15137147903442,88.2755823135376
"28-Jul-2018 12:41:24",43.3896660306,-79.0212565982,76,78,10,4.14944839477539,98.6609449386597
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,1,27.3410263061523,1.85611569881439
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,2,26.5944366455078,5.56834709644318
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,3,25.893575668335,9.28057849407196
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,4,22.8256130218506,12.9928098917007
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,5,17.2368793487549,16.7050412893295
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,6,12.8717641830444,20.4172726869583
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,7,10.9482069015503,24.1295040845871
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,8,9.33545398712158,27.8417354822159
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,9,8.12539005279541,31.5539668798447
"04-Aug-2018 16:44:00",43.3945839926,-78.1701918804,137,64,10,6.75843906402588,35.2661982774734
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,1,23.8077182769775,8.73152828216553
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,2,11.6055326461792,26.1945848464966
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,3,5.69681119918823,43.6576414108276
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,4,4.8279013633728,61.1206979751587
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,5,4.82637119293213,78.5837545394897
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,6,4.79528856277466,96.0468111038208
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,7,4.72687244415283,113.509867668152
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,8,4.66790246963501,130.972924232483
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,9,4.60817050933838,148.435980796814
"12-Aug-2018 16:12:54",43.389734138,-77.4462777694,180,74,10,4.49948215484619,165.899037361145
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,1,26.7155914306641,1.76978194713593
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,2,26.2343215942383,5.30934584140778
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,3,25.2895355224609,8.84890973567963
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,4,22.3719501495361,12.3884736299515
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,5,17.909496307373,15.9280375242233
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,6,14.3177528381348,19.4676014184952
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,7,11.6827144622803,23.007165312767
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,8,10.2389879226685,26.5467292070389
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,9,8.9611349105835,30.0862931013107
"03-Aug-2018 19:27:24",43.3943996569,-78.4690416936,117,65,10,8.22661399841309,33.6258569955826
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,1,27.2440719604492,1.82559072971344
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,2,27.0719623565674,5.47677218914032
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,3,26.401050567627,9.1279536485672
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,4,24.3205127716064,12.7791351079941
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,5,18.3458194732666,16.430316567421
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,6,13.4329128265381,20.0814980268478
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,7,11.0008583068848,23.7326794862747
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,8,9.09488773345947,27.3838609457016
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,9,7.44827747344971,31.0350424051285
"06-Aug-2018 08:00:56",43.3945092411,-78.1372732385,139,63,10,5.85766077041626,34.6862238645554
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,1,27.3414478302002,1.75950992107391
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,2,26.6997928619385,5.27852976322174
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,3,26.0430603027344,8.79754960536957
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,4,23.8033924102783,12.3165694475174
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,5,18.4746170043945,15.8355892896652
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,6,13.9759349822998,19.354609131813
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,7,11.4821462631226,22.8736289739609
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,8,9.48797035217285,26.3926488161087
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,9,7.55834054946899,29.9116686582565
"04-Aug-2018 15:58:30",43.3942389828,-78.1866613606,136,64,10,6.69466066360474,33.4306885004044
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,1,25.6735458374023,5.54226589202881
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,2,10.0230188369751,16.6267976760864
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,3,5.73863506317139,27.711329460144
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,4,5.40884160995483,38.7958612442017
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,5,4.91544437408447,49.8803930282593
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,6,4.84731245040894,60.9649248123169
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,7,4.83752059936523,72.0494565963745
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,8,4.83730983734131,83.1339883804321
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,9,4.83705377578735,94.2185201644897
"29-Jul-2018 06:36:27",43.397032689,-79.1406414671,68,81,10,4.83649730682373,105.303051948547
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,1,27.0919208526611,1.75445961952209
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,2,27.0561637878418,5.26337885856628
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,3,26.6820812225342,8.77229809761047
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,4,25.1468772888184,12.2812173366547
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,5,20.4065818786621,15.7901365756989
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,6,14.5851488113403,19.299055814743
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,7,11.4612579345703,22.8079750537872
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,8,9.4472017288208,26.3168942928314
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,9,7.48574829101562,29.8258135318756
"06-Aug-2018 09:58:55",43.3939211803,-78.1208369265,140,62,10,5.29056692123413,33.3347327709198
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,1,26.5215148925781,2.02848339080811
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,2,25.6058330535889,6.08545017242432
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,3,23.7823696136475,10.1424169540405
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,4,19.5572185516357,14.1993837356567
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,5,14.8929901123047,18.2563505172729
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,6,11.0336484909058,22.3133172988892
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,7,9.18771934509277,26.3702840805054
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,8,7.90675354003906,30.4272508621216
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,9,7.29660272598267,34.4842176437378
"02-Aug-2018 10:43:49",43.3951009248,-78.4932721308,115,66,10,6.84074926376343,38.541184425354
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,1,26.1121807098389,3.82870221138
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,2,21.6742305755615,11.48610663414
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,3,13.9752349853516,19.1435110569
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,4,7.78734874725342,26.80091547966
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,5,5.80597639083862,34.45831990242
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,6,5.06212949752808,42.1157243251801
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,7,4.94460010528564,49.7731287479401
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,8,4.87345695495605,57.4305331707001
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,9,4.77477264404297,65.0879375934601
"01-Aug-2018 21:28:49",43.3949519993,-78.6622118685,102,72,10,4.62702751159668,72.7453420162201
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,1,28.2950248718262,7.00096654891968
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,2,10.2212142944336,21.002899646759
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,3,4.97088813781738,35.0048327445984
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,4,4.68949699401855,49.0067658424377
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,5,4.68899202346802,63.0086989402771
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,6,4.675208568573,77.0106320381165
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,7,4.65763473510742,91.0125651359558
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,8,4.63584327697754,105.014498233795
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,9,4.61204767227173,119.016431331635
"13-Aug-2018 14:13:20",43.4009796455,-77.6029578897,171,74,10,4.60904026031494,133.018364429474
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,1,27.0996398925781,1.57208168506622
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,2,26.7488765716553,4.71624505519867
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,3,26.1381492614746,7.86040842533112
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,4,24.9294261932373,11.0045717954636
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,5,20.5164909362793,14.148735165596
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,6,16.0726661682129,17.2928985357285
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,7,13.0465087890625,20.4370619058609
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,8,11.0453929901123,23.5812252759933
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,9,9.04447650909424,26.7253886461258
"04-Aug-2018 13:55:55",43.3954237729,-78.2197136199,134,65,10,7.07909727096558,29.8695520162582
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,1,26.7445774078369,1.87870299816132
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,2,26.145357131958,5.63610899448395
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,3,24.944507598877,9.39351499080658
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,4,21.3242435455322,13.1509209871292
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,5,16.9207878112793,16.9083269834518
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,6,13.1576251983643,20.6657329797745
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,7,10.577582359314,24.4231389760971
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,8,8.79651832580566,28.1805449724197
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,9,8.11729145050049,31.9379509687424
"03-Aug-2018 21:27:36",43.3970093886,-78.442343958,119,66,10,7.12925148010254,35.695356965065
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,1,26.9838638305664,2.03697466850281
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,2,26.562931060791,6.11092400550842
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,3,25.1970443725586,10.184873342514
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,4,20.6659317016602,14.2588226795197
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,5,15.2655544281006,18.3327720165253
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,6,12.2784309387207,22.4067213535309
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,7,10.245753288269,26.4806706905365
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,8,8.74643802642822,30.5546200275421
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,9,7.28361177444458,34.6285693645477
"04-Aug-2018 11:57:55",43.3991814218,-78.2362496894,133,67,10,5.63517570495605,38.7025187015533
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,1,25.6498203277588,5.02701997756958
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,2,17.9867916107178,15.0810599327087
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,3,5.9321403503418,25.1350998878479
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,4,5.02047443389893,35.1891398429871
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,5,4.97316217422485,45.2431797981262
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,6,4.97015047073364,55.2972197532654
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,7,4.96197080612183,65.3512597084045
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,8,4.96160888671875,75.4052996635437
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,9,4.8378734588623,85.4593396186829
"31-Jul-2018 11:02:28",43.3993743154,-78.7477334168,96,74,10,4.64691257476807,95.513379573822
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,1,26.1324253082275,4.19587469100952
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,2,20.4190979003906,12.5876240730286
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,3,12.3083896636963,20.9793734550476
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,4,5.92915487289429,29.3711228370667
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,5,5.64692878723145,37.7628722190857
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,6,5.12114143371582,46.1546216011047
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,7,4.9016580581665,54.5463709831238
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,8,4.81035947799683,62.9381203651428
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,9,4.67234182357788,71.3298697471619
"01-Aug-2018 23:28:04",43.399915466,-78.6363852938,104,72,10,4.28654050827026,79.7216191291809
"04-Aug-2018 09:55:34",43.399665941,-78.2693078571,131,67,1,26.8056392669678,1.94119393825531
"04-Aug-2018 09:55:34",43.399665941,-78.2693078571,131,67,2,26.4577198028564,5.82358181476593
"04-Aug-2018 09:55:34",43.399665941,-78.2693078571,131,67,3,25.1021194458008,9.70596969127655
"04-Aug-2018 09:55:34",43.399665941,-78.2693078571,131,67,4,21.5311088562012,13.5883575677872
"04-Aug-2018 09:55:34",43.399665941,-78.2693078571,131,67,5,16.2685317993164,17.4707454442978
"04-Aug-2018 09:55:34",43.399665941,-78.2693078571,131,67,6,12.8308448791504,21.3531333208084
"04-Aug-2018 09:55:34",43.399665941,-78.2693078571,131,67,7,10.8730602264404,25.235521197319
"04-Aug-2018 09:55:34",43.399665941,-78.2693078571,131,67,8,9.47369861602783,29.1179090738297
"04-Aug-2018 09:55:34",43.399665941,-78.2693078571,131,67,9,8.30932807922363,33.0002969503403
