 lat
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000       631207.4       632038.3       632865.0    
   633687.7       634510.4       635333.1       636303.0       637420.0    
   638537.1       639654.1       640744.0       641806.7       642869.4    
   643932.1       644949.0       645920.0       646890.9       647861.9    
   648829.0       649792.3       650755.5       651718.8       652693.8    
   653680.5       654667.2       655653.9       656654.1       657667.8    
   658681.5       659695.1       660717.5       661748.6       662779.7    
   663810.8       664818.8       665803.6       666788.4       667773.2    
   668731.1       669661.9       670592.8       671523.7       672403.8    
   673233.1       674062.4       674891.8       675862.2       676973.8    
   678085.4       679196.9       680284.8       681349.0       682413.2    
   683477.4       684518.6       685536.6       686554.7       687572.7    
   688597.9       689630.1       690662.3       691694.5       692736.9    
   693789.5       694842.1       695894.8       696922.2       697924.3    
   698926.5       699928.6       700918.1       701894.8       702871.6    
   703848.3       704880.3       705967.4       707054.5       708141.6    
   709267.1       710430.8       711594.5       712758.2       713889.2    
   714987.3       716085.5       717183.6       718403.6       719745.5    
   721087.4       722429.3       723770.8       725111.9       726453.0    
   727794.1       729134.0       730472.5       731811.1       733149.7    
   734488.1       735826.3       737164.5       738502.7       739838.6    
   741172.2       742505.8       743839.4       745174.4       746510.8    
   747847.2       749183.5       750516.3       751845.6       753174.8    
   754504.0       755834.8       757167.3       758499.8       759832.2    
   761160.7       762485.3       763809.9       765134.5       766470.7    
   767818.6       769166.5       770514.4       771901.5       773327.9    
   774754.2       776180.5       777625.9       779090.3       780554.8    
   782019.2       783460.0       784877.1       786294.2       787711.3    
   789136.0       790568.4       792000.8       793433.1       794871.2    
   796314.9       797758.7       799202.4       800639.2       802068.9    
   803498.7       804928.4       806358.6       807789.2       809219.8    
   810650.4       812070.6       813480.5       814890.3       816300.2    
   817724.3       819162.7       820601.1       822039.5       823454.9    
   824847.2       826239.6       827632.0       829171.4       830857.9    
   832544.3       834230.8       835914.1       837594.4       839274.8    
   840955.1       842627.3       844291.6      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000       630162.4       630994.8       631827.1       632656.9    
   633484.0       634311.2       635138.3       636105.9       637213.8    
   638321.7       639429.7       640513.0       641571.8       642630.6    
   643689.4       644707.7       645685.4       646663.1       647640.8    
   648613.8       649582.2       650550.6       651519.0       652497.8    
   653487.1       654476.3       655465.5       656466.5       657479.4    
   658492.2       659505.0       660523.8       661548.6       662573.4    
   663598.2       664603.4       665589.0       666574.6       667560.1    
   668518.9       669450.9       670383.0       671315.0       672202.5    
   673045.7       673888.8       674731.9       675707.2       676814.7    
   677922.2       679029.7       680116.9       681183.9       682251.0    
   683318.0       684363.6       685387.7       686411.9       687436.1    
   688465.5       689500.2       690534.9       691569.6       692613.7    
   693667.1       694720.5       695774.0       696806.0       697816.5    
   698827.0       699837.5       700837.6       701827.1       702816.7    
   703806.3       704845.8       705935.3       707024.8       708114.3    
   709237.4       710394.2       711550.9       712707.6       713839.0    
   714945.2       716051.3       717157.4       718381.7       719724.0    
   721066.3       722408.6       723750.8       725092.9       726435.0    
   727777.0       729118.5       730459.3       731800.1       733141.0    
   734481.7       735822.4       737163.1       738503.8       739842.7    
   741179.7       742516.8       743853.9       745191.1       746528.6    
   747866.0       749203.5       750537.9       751869.3       753200.7    
   754532.1       755864.7       757198.4       758532.1       759865.8    
   761197.2       762526.1       763855.0       765184.0       766521.8    
   767868.5       769215.2       770561.9       771949.3       773377.4    
   774805.5       776233.6       777673.7       779126.0       780578.3    
   782030.6       783466.7       784886.7       786306.7       787726.6    
   789151.3       790580.6       792009.9       793439.2       794871.9    
   796308.0       797744.1       799180.2       800611.2       802037.2    
   803463.2       804889.2       806315.1       807740.8       809166.4    
   810592.1       812010.2       813420.7       814831.1       816241.6    
   817660.6       819088.0       820515.5       821942.9       823352.4    
   824743.8       826135.3       827526.7       829066.4       830754.4    
   832442.4       834130.4       835813.0       837490.3       839167.5    
   840844.8       842514.8       844177.4      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000       628206.0    
   629042.7       629877.0       630711.3       631545.6       632379.3    
   633212.4       634045.5       634878.6       635843.0       636938.8    
   638034.6       639130.5       640205.1       641258.7       642312.3    
   643365.9       644386.0       645372.6       646359.3       647345.9    
   648326.9       649302.2       650277.4       651252.7       652236.6    
   653229.2       654221.8       655214.3       656216.5       657228.2    
   658239.9       659251.6       660265.6       661282.0       662298.4    
   663314.8       664316.2       665302.8       666289.4       667276.0    
   668236.1       669169.6       670103.1       671036.7       671934.2    
   672795.7       673657.2       674518.7       675500.5       676602.5    
   677704.6       678806.6       679893.1       680963.8       682034.6    
   683105.4       684156.9       685189.3       686221.6       687253.9    
   688289.0       689327.0       690365.0       691403.1       692449.3    
   693503.9       694558.4       695612.9       696651.0       697672.7    
   698694.4       699716.1       700730.2       701736.9       702743.6    
   703750.2       704799.9       705892.6       706985.2       708077.9    
   709197.9       710345.3       711492.7       712640.1       713772.2    
   714889.0       716005.8       717122.6       718352.4       719695.2    
   721038.1       722380.9       723724.0       725067.5       726410.9    
   727754.3       729097.9       730441.7       731785.5       733129.3    
   734473.2       735817.2       737161.2       738505.2       739848.1    
   741189.8       742531.5       743873.1       745213.4       746552.3    
   747891.1       749230.0       750566.6       751901.0       753235.3    
   754569.7       755904.5       757239.9       758575.3       759910.7    
   761245.7       762580.5       763915.2       765250.0       766589.9    
   767935.0       769280.1       770625.2       772012.9       773443.4    
   774873.9       776304.3       777737.6       779173.6       780609.7    
   782045.8       783475.7       784899.5       786323.3       787747.0    
   789171.6       790596.8       792022.0       793447.3       794872.8    
   796298.7       797724.6       799150.5       800573.9       801995.0    
   803416.0       804837.0       806257.1       807676.2       809095.3    
   810514.4       811929.6       813340.9       814752.2       816163.5    
   817575.6       818988.5       820401.3       821814.2       823215.7    
   824606.0       825996.2       827386.4       828926.5       830616.5    
   832306.5       833996.5       835678.1       837351.4       839024.6    
   840697.8       842364.7       844025.1       845685.6       847346.1    
   848999.8      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000       626094.1       626934.6       627775.1    
   628613.6       629450.2       630286.7       631123.3       631961.2    
   632800.4       633639.6       634478.8       635440.7       636525.1    
   637609.5       638694.0       639760.8       640810.1       641859.4    
   642908.7       643930.4       644924.6       645918.8       646913.0    
   647901.1       648883.2       649865.2       650847.3       651836.3    
   652832.2       653828.1       654824.0       655827.4       656838.5    
   657849.6       658860.7       659872.0       660883.5       661895.0    
   662906.5       663906.0       664893.6       665881.2       666868.8    
   667831.8       668770.2       669708.6       670647.0       671556.5    
   672436.9       673317.4       674197.9       675187.4       676286.0    
   677384.6       678483.2       679570.0       680645.1       681720.2    
   682795.3       683853.9       684896.0       685938.1       686980.2    
   688023.7       689068.7       690113.6       691158.5       692210.5    
   693269.4       694328.4       695387.4       696434.0       697468.2    
   698502.4       699536.7       700566.1       701590.7       702615.3    
   703640.0       704701.2       705799.0       706896.9       707994.7    
   709115.2       710258.5       711401.8       712545.1       713680.5    
   714808.2       715935.8       717063.4       718299.8       719644.9    
   720990.0       722335.1       723680.9       725027.3       726373.8    
   727720.3       729067.5       730415.5       731763.4       733111.4    
   734459.7       735808.2       737156.7       738505.2       739852.9    
   741199.8       742546.8       743893.7       745238.5       746581.2    
   747923.9       749266.6       750607.4       751946.3       753285.2    
   754624.1       755963.0       757301.9       758640.8       759979.8    
   761319.2       762659.3       763999.3       765339.3       766683.3    
   768031.3       769379.3       770727.3       772114.8       773541.8    
   774968.9       776395.9       777821.4       779245.4       780669.5    
   782093.5       783516.4       784938.2       786360.0       787781.8    
   789202.3       790621.4       792040.5       793459.6       794877.3    
   796293.6       797709.9       799126.3       800541.2       801954.8    
   803368.3       804781.9       806193.8       807604.2       809014.5    
   810424.9       811832.9       813238.5       814644.1       816049.8    
   817451.9       818850.7       820249.5       821648.2       823038.8    
   824421.2       825803.6       827186.0       828722.2       830412.1    
   832102.1       833792.0       835471.9       837141.9       838811.9    
   840481.9       842145.7       843803.3       845460.8       847118.4    
   848768.7       850411.8      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
   623831.3       624675.8       625518.0       626360.1       627202.3    
   628042.9       628882.0       629721.1       630560.1       631402.5    
   632248.0       633093.6       633939.1       634898.8       635972.6    
   637046.4       638120.2       639180.1       640226.0       641272.0    
   642318.0       643341.1       644341.3       645341.6       646341.8    
   647336.4       648325.2       649314.0       650302.8       651296.8    
   652296.0       653295.2       654294.4       655299.5       656310.4    
   657321.4       658332.4       659343.0       660353.1       661363.3    
   662373.4       663372.8       664361.4       665350.0       666338.7    
   667306.3       668252.9       669199.5       670146.1       671069.4    
   671969.4       672869.4       673769.3       674767.9       675865.0    
   676962.1       678059.3       679147.8       680227.8       681307.7    
   682387.7       683454.4       684508.0       685561.5       686615.1    
   687669.6       688725.1       689780.6       690836.1       691897.2    
   692963.9       694030.5       695097.2       696154.7       697202.9    
   698251.2       699299.4       700345.3       701388.7       702432.1    
   703475.5       704549.7       705654.7       706759.7       707864.7    
   708989.4       710133.7       711278.1       712422.5       713564.0    
   714702.7       715841.4       716980.1       718223.9       719573.0    
   720922.1       722271.2       723621.3       724972.5       726323.8    
   727675.0       729027.3       730380.6       731733.9       733087.2    
   734441.0       735795.2       737149.4       738503.6       739857.1    
   741209.9       742562.8       743915.6       745266.5       746615.4    
   747964.3       749313.2       750660.2       752005.3       753350.3    
   754695.4       756040.2       757384.5       758728.8       760073.2    
   761417.7       762762.5       764107.3       765452.0       766802.1    
   768157.5       769513.0       770868.4       772255.0       773672.7    
   775090.5       776508.2       777925.2       779341.4       780757.6    
   782173.8       783588.9       785003.0       786417.0       787831.0    
   789243.5       790654.4       792065.3       793476.2       794885.3    
   796292.7       797700.1       799107.4       800513.0       801916.6    
   803320.3       804723.9       806125.5       807524.8       808924.2    
   810323.5       811719.9       813113.4       814506.9       815900.3    
   817289.7       818674.8       820059.9       821445.1       822821.7    
   824189.7       825557.7       826925.7       828453.6       830141.3    
   831829.0       833516.8       835194.4       836862.0       838529.6    
   840197.2       841857.9       843511.8       845165.6       846819.5    
   848465.8       850104.5      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
   619005.3       619858.2       620708.6       621556.4       622404.3    
   623252.1       624098.0       624941.8       625785.6       626629.5    
   627472.2       628313.8       629155.4       629997.0       630843.8    
   631695.6       632547.5       633399.4       634356.9       635420.1    
   636483.3       637546.4       638599.3       639642.0       640684.6    
   641727.2       642751.7       643758.0       644764.4       645770.7    
   646771.7       647767.2       648762.8       649758.3       650757.4    
   651759.8       652762.3       653764.8       654771.5       655782.4    
   656793.3       657804.1       658814.0       659822.8       660831.6    
   661840.4       662839.6       663829.2       664818.9       665808.5    
   666780.7       667735.6       668690.4       669645.2       670582.4    
   671501.9       672421.3       673340.8       674348.3       675444.0    
   676539.7       677635.4       678725.6       679810.4       680895.2    
   681980.0       683054.9       684119.9       685184.9       686249.9    
   687315.5       688381.5       689447.6       690513.6       691583.8    
   692658.3       693732.7       694807.1       695875.4       696937.7    
   697999.9       699062.2       700124.4       701186.6       702248.8    
   703311.1       704398.2       705510.4       706622.5       707734.7    
   708863.5       710009.0       711154.5       712299.9       713447.5    
   714597.3       715747.0       716896.7       718148.1       719501.1    
   720854.2       722207.2       723561.7       724917.7       726273.7    
   727629.7       728987.0       730345.7       731704.4       733063.0    
   734422.3       735782.2       737142.1       738501.9       739861.3    
   741220.0       742578.8       743937.5       745294.5       746649.6    
   748004.6       749359.7       750712.9       752064.2       753415.5    
   754766.8       756117.3       757467.0       758816.8       760166.5    
   761516.2       762865.7       764215.2       765564.7       766920.9    
   768283.7       769646.6       771009.4       772395.1       773803.6    
   775212.1       776620.6       778029.1       779437.4       780845.8    
   782254.1       783661.4       785067.7       786474.0       787880.2    
   789284.7       790687.4       792090.1       793492.8       794893.4    
   796291.8       797690.2       799088.6       800484.7       801878.5    
   803272.2       804666.0       806057.1       807445.4       808833.8    
   810222.2       811607.0       812988.3       814369.6       815750.9    
   817127.4       818498.9       819870.4       821241.9       822604.5    
   823958.1       825311.8       826665.4       828185.0       829870.5    
   831556.0       833241.5       834916.9       836582.1       838247.3    
   839912.5       841570.1       843220.3       844870.5       846520.6    
   848162.9       849797.2       851431.5      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
   618421.6       619275.0       620126.2       620975.1       621824.0    
   622672.9       623520.1       624365.6       625211.1       626056.6    
   626901.5       627745.6       628589.7       629433.9       630285.1    
   631143.3       632001.5       632859.7       633815.1       634867.6    
   635920.1       636972.7       638018.6       639057.9       640097.2    
   641136.5       642162.3       643174.8       644187.2       645199.6    
   646207.0       647209.3       648211.6       649213.9       650217.9    
   651223.7       652229.4       653235.2       654243.5       655254.3    
   656265.1       657275.9       658285.0       659292.4       660299.9    
   661307.3       662306.4       663297.0       664287.7       665278.3    
   666255.2       667218.2       668181.3       669144.3       670095.4    
   671034.3       671973.3       672912.2       673928.8       675023.0    
   676117.3       677211.5       678303.4       679393.1       680482.8    
   681572.4       682655.5       683731.9       684808.4       685884.8    
   686961.3       688037.9       689114.5       690191.1       691270.5    
   692352.7       693434.8       694517.0       695596.2       696672.4    
   697748.7       698824.9       699903.5       700984.6       702065.6    
   703146.6       704246.8       705366.1       706485.4       707604.7    
   708737.6       709884.2       711030.8       712177.4       713331.0    
   714491.8       715652.5       716813.3       718072.2       719429.2    
   720786.2       722143.2       723502.1       724862.9       726223.7    
   727584.4       728946.8       730310.8       731674.8       733038.9    
   734403.6       735769.2       737134.8       738500.3       739865.5    
   741230.1       742594.8       743959.4       745322.4       746683.7    
   748045.0       749406.3       750765.7       752123.2       753480.6    
   754838.1       756194.4       757549.6       758904.8       760259.9    
   761614.7       762968.9       764323.2       765677.5       767039.7    
   768410.0       769780.2       771150.4       772535.2       773934.5    
   775333.7       776733.0       778132.9       779533.4       780933.9    
   782334.4       783734.0       785132.4       786530.9       787929.4    
   789325.9       790720.4       792114.9       793509.4       794901.4    
   796290.8       797680.3       799069.8       800456.5       801840.3    
   803224.2       804608.1       805988.7       807366.0       808743.4    
   810120.8       811494.1       812863.2       814232.4       815601.5    
   816965.1       818323.0       819680.8       821038.7       822387.3    
   823726.6       825065.8       826405.1       827916.4       829599.7    
   831283.0       832966.3       834639.4       836302.2       837964.9    
   839627.7       841282.3       842928.8       844575.3       846221.7    
   847859.9       849489.9       851119.9       852749.8       854369.7    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000       615276.3       616132.6       616986.5    
   617840.4       618694.3       619546.1       620395.9       621245.7    
   622095.5       622943.9       623790.8       624637.7       625484.6    
   626331.1       627177.2       628023.3       628869.4       629723.3    
   630584.8       631446.3       632307.9       633261.9       634308.4    
   635355.0       636401.5       637443.5       638481.0       639518.6    
   640556.1       641583.4       642600.3       643617.3       644634.3    
   645646.5       646654.1       647661.7       648669.4       649677.6    
   650686.5       651695.3       652704.2       653714.5       654726.1    
   655737.7       656749.3       657758.8       658766.4       659774.0    
   660781.5       661781.7       662774.4       663767.1       664759.8    
   665741.2       666711.5       667681.7       668651.9       669613.4    
   670566.2       671518.9       672471.7       673496.4       674593.1    
   675689.7       676786.4       677882.5       678978.1       680073.7    
   681169.3       682260.4       683347.1       684433.8       685520.5    
   686607.1       687693.7       688780.3       689866.9       690955.6    
   692046.4       693137.1       694227.9       695317.8       696406.8    
   697495.7       698584.7       699677.6       700774.2       701870.9    
   702967.6       704079.6       705207.1       706334.6       707462.0    
   708601.2       709752.0       710902.9       712053.7       713214.8    
   714386.1       715557.3       716728.6       717994.7       719355.6    
   720716.4       722077.3       723440.5       724806.1       726171.7    
   727537.4       728905.0       730274.5       731644.1       733013.7    
   734384.3       735755.9       737127.4       738499.0       739870.2    
   741241.1       742611.9       743982.8       745352.0       746719.6    
   748087.2       749454.8       750820.4       752183.9       753547.4    
   754910.9       756272.8       757633.2       758993.6       760354.0    
   761713.6       763072.4       764431.2       765790.0       767157.6    
   768533.9       769910.2       771286.6       772670.3       774061.5    
   775452.6       776843.8       778236.0       779629.1       781022.3    
   782415.5       783807.6       785198.6       786589.6       787980.5    
   789369.3       790755.7       792142.2       793528.6       794912.1    
   796292.8       797673.4       799054.0       800431.4       801805.5    
   803179.6       804553.6       805924.0       807290.6       808657.2    
   810023.8       811385.8       812743.2       814100.6       815458.0    
   816809.2       818154.3       819499.3       820844.4       822179.4    
   823504.4       824829.4       826154.4       827657.6       829338.9    
   831020.2       832701.5       834372.1       836032.0       837692.0    
   839351.9       841003.2       842645.9       844288.6       845931.4    
   847565.7       849191.7       850817.6       852443.6       854059.9    
   855666.4      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000       613838.1       614696.7       615553.1       616407.4    
   617261.6       618115.9       618968.3       619818.9       620669.4    
   621520.0       622369.3       623217.3       624065.3       624913.3    
   625761.1       626608.6       627456.1       628303.6       629158.3    
   630020.2       630882.1       631744.0       632697.5       633742.6    
   634787.7       635832.8       636874.0       637911.4       638948.8    
   639986.1       641014.8       642034.8       643054.7       644074.7    
   645090.4       646101.9       647113.3       648124.8       649136.4    
   650148.2       651160.0       652171.8       653184.3       654197.7    
   655211.0       656224.3       657235.6       658244.7       659253.8    
   660263.0       661265.4       662261.3       663257.1       664252.9    
   665239.0       666215.3       667191.6       668168.0       669136.5    
   670097.4       671058.2       672019.1       673051.0       674154.1    
   675257.1       676360.2       677463.0       678565.5       679668.1    
   680770.7       681869.8       682965.5       684061.2       685156.9    
   686252.8       687348.9       688444.9       689541.0       690639.1    
   691739.3       692839.6       693939.8       695040.2       696140.7    
   697241.1       698341.6       699446.5       700555.6       701664.8    
   702773.9       703896.8       705033.5       706170.1       707306.8    
   708454.3       709612.5       710770.8       711929.0       713098.8    
   714280.1       715461.3       716642.6       717915.6       719280.2    
   720644.8       722009.3       723376.9       724747.4       726118.0    
   727488.5       728861.4       730236.8       731612.2       732987.6    
   734364.2       735742.1       737120.0       738497.9       739875.5    
   741252.9       742630.3       744007.6       745383.3       746757.3    
   748131.3       749505.3       750876.9       752246.3       753615.7    
   754985.0       756352.5       757717.9       759083.4       760448.9    
   761813.2       763176.2       764539.3       765902.4       767274.5    
   768655.6       770036.7       771417.8       772800.5       774184.6    
   775568.8       776953.0       778338.3       779724.6       781110.9    
   782497.3       783882.3       785266.1       786649.9       788033.7    
   789414.8       790793.4       792171.9       793550.5       794925.7    
   796297.6       797669.4       799041.3       800409.5       801773.9    
   803138.3       804502.7       805862.9       807219.0       808575.1    
   809931.1       811282.2       812628.2       813974.3       815320.3    
   816659.9       817992.9       819325.9       820658.9       821980.8    
   823291.7       824602.6       825913.5       827408.7       829088.2    
   830767.7       832447.2       834115.2       835771.7       837428.3    
   839084.8       840732.6       842371.6       844010.6       845649.5    
   847280.2       848902.5       850524.8       852147.2       853760.1    
   855363.8       856967.5       858571.2      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
   612400.1       613258.6       614117.1       614973.7       615828.3    
   616682.9       617537.5       618390.5       619241.8       620093.1    
   620944.4       621794.6       622643.8       623492.9       624342.1    
   625191.1       626040.0       626888.9       627737.8       628593.4    
   629455.6       630317.9       631180.1       632133.1       633176.8    
   634220.5       635264.1       636304.6       637341.8       638379.0    
   639416.2       640446.2       641469.2       642492.1       643515.1    
   644534.2       645549.6       646564.9       647580.2       648595.3    
   649610.0       650624.6       651639.3       652654.2       653669.3    
   654684.4       655699.4       656712.3       657723.0       658733.7    
   659744.4       660749.2       661748.2       662747.1       663746.0    
   664736.7       665719.1       666701.6       667684.0       668659.7    
   669628.6       670597.6       671566.5       672605.7       673715.1    
   674824.5       675933.9       677043.4       678152.9       679262.5    
   680372.1       681479.2       682584.0       683688.7       684793.4    
   685898.5       687004.0       688109.5       689215.0       690322.6    
   691432.3       692542.0       693651.7       694762.6       695874.6    
   696986.6       698098.5       699215.4       700337.0       701458.6    
   702580.3       703714.0       704859.9       706005.7       707151.6    
   708307.3       709473.0       710638.7       711804.3       712982.8    
   714174.1       715365.4       716556.6       717836.4       719204.8    
   720573.1       721941.4       723313.3       724688.7       726064.2    
